"video_id","category_id","views","likes","dislikes","comment_count","daily_trending_appearances"
"QwGWuaNFi4U",24,43235,1116,22,168,1
"8gRDYy1fP04",24,43211,742,44,475,1
"bGpjZT4r_9c",20,43203,666,11,233,1
"vaiow5KnKns",10,43193,1249,26,438,1
"gslz7KUV9AE",26,43178,1194,487,212,1
"wzSha1wcW3s",24,43169,402,86,132,2
"xKG5viamTw8",10,43159,1594,51,512,2
"UUYV3FpyYGs",2,43143,498,16,60,1
"Wdy6dgvjzGM",17,43121,144,18,0,1
"rpLvh3--9TE",24,43113,507,168,131,1
"bZaf0w9KdpY",22,43113,16,95,6,1
"StVXG4T3bvU",20,43077,698,15,140,1
"B5Ufole86Wc",22,43068,1291,22,109,1
"NvJHPal1jcY",22,43047,170,89,52,4
"t2cLBj7MtaI",22,43000,288,57,67,2
"Pl0Jlb-55wE",22,42979,1924,21,51,1
"Ui9dlF24T08",20,42978,618,83,114,1
"da3lGSFm7O4",24,42972,540,11,86,1
"5PpCB0vCMbo",15,42971,2211,19,226,2
"qaXnba0S0hU",25,42963,85,16,56,1
"J6_79nIjkf4",24,42919,1317,9,162,1
"CWwzfAyLbEE",22,42903,142,20,11,1
"iq56KslEzNE",24,42834,401,282,124,2
"lp3u24HD_h0",15,42828,2128,50,281,1
"I74R_nCA1w4",22,42821,1763,4,59,1
"W2Ck-a6v9Vc",17,42787,288,179,158,1
"9n_Gn5amG4Q",24,42785,276,38,52,1
"SwTtmd66VAQ",24,42781,370,136,172,1
"6SehmJRQCbY",29,42759,448,539,506,2
"Qh0dAmkU7jw",26,42755,1143,42,187,2
"3--KZToQaRg",27,42736,1616,61,134,2
"tZSSTJJpujo",24,42717,753,40,383,1
"PAjjF72Lsv8",20,42715,775,97,129,1
"93WC2JG8r-E",22,42635,2170,22,141,1
"vO6v5Kps1z4",17,42615,100,23,84,2
"0Je4qYHq1mQ",15,42583,908,34,79,1
"JrEsGQNFQq8",22,42570,337,174,62,1
"OiF-GILQsU0",10,42490,5371,92,719,1
"uYQG9iaxL1M",20,42481,492,73,108,1
"yfDBvlT3E-Q",2,42459,2481,22,791,1
"PFv0QC5wLBM",24,42455,3257,379,13948,2
"PG-KLyhNVH0",15,42443,794,75,223,1
"409C5UvpDZs",24,42428,449,101,104,2
"MRyaUky_Bek",24,42425,144,28,69,2
"KcBWRExZu9U",23,42423,626,134,177,1
"bhQ-wwcywnY",22,42398,166,22,59,1
"5OhstyRr1bg",22,42371,686,11,45,1
"iRoYMrw_bhI",22,42359,73,70,38,1
"o3phVv8mzyI",15,42321,1794,16,224,2
"7aGTG5NHQ_o",24,42320,466,76,115,1
"uBXy63PeLVc",17,42307,403,16,71,1
"fNpFw3cXrac",26,42287,1170,639,339,2
"aPlSmz15exM",22,42265,820,34,129,1
"HgNoR0qg4wg",17,42263,543,113,125,2
"xEQ-JdiHdbc",1,42263,0,0,12,2
"_KOKTrd2qbg",24,42246,444,106,92,1
"FxESJX4-4Gk",22,42222,63,37,33,2
"cCMWb9xQc30",22,42205,764,63,124,1
"caJvTtoD88Q",24,42204,1156,63,192,1
"T-IoJruuXpM",1,42163,908,30,79,3
"mkV2lsW3O4k",10,42129,1910,58,76,2
"z5FvYzpEjK8",15,42117,2073,14,304,1
"e2G3djPO7S8",17,42049,329,7,59,1
"kEAj5ADMLik",25,42042,0,0,1,1
"IgMTEGAs2i4",20,42023,422,85,118,2
"IefLJlI1HXQ",24,42012,634,54,152,1
"V_sKSlBBHx4",25,42007,543,56,24,2
"iEXbIZPxuXA",10,41994,403,25,16,1
"0uNmgCg9eXE",22,41990,481,90,27,2
"OagjCOv4ulQ",24,41984,1496,105,61,1
"v7gceiQ7xuA",26,41972,1372,144,225,1
"DmtIh84uE3w",26,41966,870,76,82,2
"oPcv39P6zv8",17,41961,263,14,142,1
"vn_PQ0_7cHs",17,41944,223,8,97,2
"KDv9QQ32Gjw",20,41943,561,88,92,2
"xxU5dtXqVbo",15,41906,1355,23,173,1
"v9CVOjWSI78",24,41894,906,36,156,1
"tTFHAfPpBzs",25,41882,701,19,44,1
"V08ZJhPApb4",27,41878,497,541,214,2
"0Ac5jRiUZ5k",17,41870,0,0,0,1
"l8McL7CKiX4",24,41841,232,53,0,2
"vQVUbmmDxx8",24,41820,952,32,165,1
"6NQVcAxM7-E",26,41800,1556,22,207,1
"37bJlMmLBlE",15,41797,1504,10,338,1
"pql8jUjQY7w",24,41785,1953,75,25,1
"0znbuK9gD70",24,41770,1650,34,314,1
"Ej1-BMHyYZM",26,41759,855,527,231,4
"ajrFWUnOkZA",28,41718,258,33,39,1
"Vj5_iyVW11A",20,41702,1545,48,457,1
"Qk8BT9lS_eo",25,41657,485,58,83,1
"MNwJmCNWKb4",10,41656,5330,4,576,1
"MER5r-6V5jw",22,41654,246,104,15,2
"XIlgbGz2jO0",10,41652,1340,42,272,2
"eTcqYf5PJMY",24,41645,1050,9,1204,1
"txzFV3X-6gQ",17,41627,790,32,181,1
"G6KfMNV_Z-U",25,41608,298,41,27,2
"qPO62VmyKNU",1,41570,0,0,63,2
"w9uju4TchTY",17,41526,105,32,89,1
"psJzcxBN_ug",10,41515,1053,94,66,2
"ccykaba08yw",22,41485,68,76,34,2
"ej1MjqP7zgQ",1,41446,1177,17,175,2
"dKPOc2lRFik",17,41443,339,19,43,1
"MrbQ9p68so4",15,41441,1573,11,214,4
"QghTQMLZvTo",25,41437,104,20,0,4
"Comssq8xRi0",25,41437,606,45,17,1
"LHqVN5AVyX0",28,41379,1534,26,186,2
"gqpZBIq7lA0",2,41355,544,27,174,1
"lm318_WUhLQ",24,41350,0,0,0,1
"tmc-JHxZoTw",26,41344,1452,25,129,1
"MtrysXo3C1s",22,41333,217,14,104,2
"XOChBXpCsTw",17,41330,201,9,8,1
"SpPYtVGddb4",10,41296,1630,66,352,1
"w1_CFzyacMc",24,41285,203,5,5,1
"IaNDjw0XaLA",22,41269,194,30,7,1
"Gn-_-U3i1v4",15,41268,1516,22,159,4
"kFRNN-0TkR4",17,41264,145,12,40,1
"kTCgEAmrmh4",10,41252,2235,11,356,1
"2f6zZ7tUp24",24,41235,1054,86,166,2
"Yn8YVWmeZtU",22,41222,342,34,46,1
"3GB9CGFaUmU",22,41214,2456,21,231,2
"my6ySQQhFPg",24,41199,139,29,55,1
"OHzmEuT6vDs",10,41111,1530,13,167,1
"il9cC-df5vQ",20,41105,282,25,208,2
"mnbP_hZmSLg",20,41095,1060,46,230,2
"yJ7CxWuXEK8",24,41089,316,86,284,1
"nwdaxlsUPds",10,41088,954,23,92,1
"7RDK8mShAkk",1,41086,725,10,153,1
"azNojzlmYC4",22,41070,1151,145,338,1
"kLCk9VCzXZY",22,41055,87,70,41,2
"a-MTN4kzFnQ",24,41009,415,86,114,1
"pV3M_2nKJzM",24,40998,588,90,135,1
"-1Uptvul4pk",22,40992,1217,17,130,1
"Y9zHFjcsmgo",24,40981,679,67,176,1
"KIGU4mnVlc8",1,40963,764,38,226,1
"Ew0r1MGpeAQ",24,40956,141,16,70,1
"JO2GtSidBYU",24,40955,128,63,73,1
"Lo1n14BWCgI",26,40833,1138,288,116,1
"mETNbolXpcY",20,40816,319,56,114,1
"6IBFUo73JKQ",27,40811,1273,44,163,3
"dnM2qEe8nUk",20,40797,34,31,17,1
"may4x5_2s2M",24,40779,500,239,269,1
"RFF236B7Eds",20,40770,838,46,181,2
"yh1Dv6mM8xA",15,40770,649,35,184,1
"-8ndfeqZtoE",10,40762,1988,31,198,2
"R0Z_hhWmDRE",24,40726,125,204,247,1
"v2zLjw85puc",17,40725,28,17,57,2
"cMbh7EdBXr4",17,40717,207,11,25,1
"Pyru1DqhIYg",24,40699,872,36,215,2
"_IbGK_itH7c",23,40683,1844,131,375,1
"T9ELwjtp4Vk",24,40681,130,67,32,2
"4EWC5KQSwtU",17,40671,86,67,0,1
"8WP1R0g45B4",22,40657,292,24,42,1
"hmTowlWI0z4",22,40654,140,5,63,1
"qTG30ehE19A",24,40646,791,24,29,1
"A13GGrcadwQ",25,40643,0,0,6,1
"vDtIAXJHJXc",1,40616,295,6,67,1
"CyGsz0xnlEw",17,40604,112,15,128,2
"qAULCOc2ATc",24,40601,117,79,9,1
"LEFvKYF_www",24,40598,126,38,26,1
"MRinFslhJCg",24,40553,114,40,19,1
"uB-ZRLONnS4",25,40550,176,38,38,1
"8A7ntJ8nTdE",17,40550,50,16,3,1
"kqYxekX77kM",15,40548,2484,33,331,2
"zJkfNtWYrsg",22,40543,127,15,49,1
"LsADKZ8bu8c",24,40514,116,28,61,1
"2x9rr1seijs",24,40506,698,124,379,1
"O3P4gso62js",22,40487,43,67,27,2
"ONEYdCVEeRw",10,40464,2624,16,239,2
"xN58BJgmwjY",17,40439,200,48,276,1
"hqgZgDm4IX4",22,40402,185,122,142,3
"JqrOsUfKefU",22,40399,915,12,26,1
"pJ_GIo_w6Eo",15,40385,1097,25,188,2
"snw2aF8oPFg",20,40356,157,8,22,1
"UpPt1Uhah2g",24,40312,503,133,100,1
"bK7y4YY1wz0",10,40249,2096,11,176,2
"y8_3Q2Y_uZo",10,40235,3268,24,282,2
"Z7P7CwCesK8",24,40233,342,175,133,2
"lTYLktD_LBU",17,40222,174,6,13,1
"wJ-w2G23LEY",22,40206,3169,12,314,1
"slP8yTtzjlc",10,40198,3298,10,385,2
"Em43CcIofKo",25,40196,280,47,89,1
"VOQVV4SL5q0",1,40174,463,16,617,1
"1JA9r29R3e8",24,40156,1092,42,192,2
"S2uRsXw9Jjk",24,40154,528,88,280,1
"yUi64_joMhM",1,40153,61,31,11,2
"rbI6yVCvjww",20,40141,549,75,87,1
"KJT1keBd85U",15,40141,234,7,0,1
"Zg7RC_AvFmI",28,40134,262,33,58,1
"Br-4dcSZZFU",22,40121,348,3,34,1
"OTTBU2DcFc0",15,40103,218,110,67,1
"1qRtptExiCM",24,40097,343,109,90,1
"A6E_tXdnJ_Y",17,40088,162,17,0,1
"lc1HR-Q_s6Q",25,40082,694,56,46,2
"g0cjIli3LFM",24,40074,1651,72,447,2
"yZRW3YKT5Mw",22,40073,838,52,143,1
"i9N1VWXZhKc",24,40050,16,34,13,2
"xvxM5P_aCFs",17,40047,70,8,86,1
"MEwXUmztvGQ",24,40029,501,151,120,2
"8iMLZXizu1o",24,40025,626,30,140,2
"cniuCB4V9bM",24,39960,893,13,550,1
"S_TyuViJe74",24,39948,451,194,295,1
"0zw92bTkF6Q",24,39919,886,15,561,1
"bVZ1_SuYOTY",25,39919,882,133,49,2
"LIGWlnuBR20",29,39904,833,6,103,1
"mS5KY7JeVpw",22,39899,353,17,83,2
"itlHsbSVcQI",24,39879,2052,27,15,1
"_XjF1jp0nwQ",20,39872,0,0,0,3
"v1CaHBlJUOo",24,39836,506,21,23,1
"7eZ8hT_5Usc",24,39836,529,111,142,1
"Sssr_gsxTXs",17,39825,146,21,79,1
"lJ7zdUCH5aM",22,39825,454,20,127,1
"F2tuNPIhOoc",22,39823,841,12,38,1
"w5Cq6MA-fEc",24,39784,2437,27,37,1
"RxczXYkWecs",1,39771,213,41,32,1
"de32KpP11HQ",24,39755,348,55,16,1
"6r80LutWr4I",17,39753,293,15,17,3
"enh1l2AfjB8",20,39730,0,0,0,2
"fBy09D6GDiw",1,39713,2131,24,505,1
"t_S4R2lWW5I",22,39705,277,59,55,4
"rxaPF3tuedw",1,39705,2282,27,441,1
"2iXxaunYt7w",23,39702,1558,12,4421,1
"xnZukjTvHwY",24,39685,733,81,90,2
"J8ZH45oZoUE",24,39681,376,45,105,1
"5h5Iyw8Wyo8",24,39660,483,237,128,1
"uT-TheUl7Yo",10,39641,1736,17,565,1
"IrWonqfVxk8",1,39639,1173,15,263,1
"oxoZ2b00tYE",20,39626,485,73,51,1
"bmMJPU_-x9Y",15,39622,1786,14,241,1
"LOTFsA49szE",10,39614,1665,49,255,1
"bXfkgWOWT2M",15,39601,435,43,113,1
"H2Fp9ntNc2A",20,39594,1823,30,569,2
"tMJ2NDtP6c4",22,39587,0,0,29,1
"p0xbFwJS51M",22,39583,68,17,67,2
"oU9ry32MSes",15,39573,1449,10,206,1
"sAoI05wz-xs",22,39551,629,19,28,2
"WzinHYNMfwg",17,39543,64,20,17,1
"bAOdo98z-ho",26,39517,869,52,130,1
"HUxn4n1Oohg",22,39498,230,54,61,1
"Ckp0ysB3KM4",22,39488,530,68,35,2
"oagTpyesyiM",24,39480,2243,32,19,1
"CB39OsuvT2Q",17,39468,215,8,1,1
"UpmmT24Ues0",25,39413,117,124,230,1
"ai0oRbubG-E",24,39407,33,90,8,1
"Lz3rtPxXbgI",24,39403,924,86,30,2
"K3rPLHHqTi8",22,39390,1592,12,170,1
"BnOoXeOKl34",15,39387,644,34,151,1
"trC9g-k046o",20,39362,503,72,80,4
"ajubSi3y1mw",24,39337,599,59,420,2
"LLFN4laDSlU",22,39335,113,22,6,1
"RUZNCPBP5Bw",22,39312,578,19,55,1
"oDxpgeFGhQ4",24,39310,182,21,53,1
"m52w72GW5Kg",24,39309,391,94,90,2
"gST4mTJ-01Q",10,39293,2747,80,178,2
"9Is4YTXVIIc",22,39279,371,83,34,2
"oSb2ETTsJ6o",24,39273,385,62,81,3
"mbrcelGMsBM",22,39260,0,0,35,2
"w6YcFhfqT6Y",25,39256,1715,222,282,3
"hPOgIqIHopk",10,39244,1571,33,0,2
"VCY1SPqyYN4",10,39238,2969,35,300,2
"4cRanIowkTE",26,39235,1194,27,46,2
"iFZS-3YcxEI",15,39233,2467,14,231,3
"9hhIRf1F2X0",23,39191,0,0,161,1
"fAKYfveGkRE",22,39171,224,21,85,1
"lon8sRZnE4Y",20,39166,114,113,99,3
"zIjc2j9u33A",17,39163,187,9,100,1
"YbXifdzi54w",24,39154,120,18,53,1
"Zx1-mEFXchk",10,39136,1989,31,243,2
"l1e1TFV-9Sw",1,39103,182,7,11,1
"jqHzJy83nVQ",24,39096,316,174,119,2
"aKrsP9ahXpk",25,39066,1038,26,50,1
"13fdpY4pjsU",25,39063,570,46,24,2
"LKbTgG9vV9Q",15,39059,0,0,0,3
"skNEHMN8010",24,39032,285,44,46,1
"em9IQrazs2U",24,38996,0,0,6,1
"Fbcug1-l6MA",17,38980,77,11,78,2
"rfLtAKf8xQ0",20,38971,530,104,100,2
"amhsOczrec4",22,38963,69,24,13,2
"_0-4d5sYLMU",15,38945,475,35,37,1
"Fxgu3HCHd_I",24,38907,3484,27,342,1
"TrtfClkQYk0",20,38887,535,73,106,1
"X8M0RpK4p6g",22,38870,105,4,41,3
"7PSPfhXZ7bM",24,38870,420,18,254,2
"iJFFPTvNcn0",24,38869,1212,79,353,1
"Sk9p_4VmvDo",25,38867,348,66,256,2
"OGg2pVNP4bI",22,38761,946,38,35,1
"1E7UaOrytko",15,38735,1022,36,161,2
"dqTWiXY__64",20,38714,592,29,128,1
"FveM0ZlLpzA",25,38666,309,21,33,1
"ZBGmMxUnBnM",24,38651,165,6,63,1
"41JjMbaJBsg",10,38651,0,0,141,2
"Ijm4AzRfbhg",22,38640,79,34,12,1
"1dlRaNEl7m8",15,38614,1545,14,202,1
"hpA6kCk6L0Y",10,38611,1453,7,119,1
"Uo2zA3v9D70",20,38586,1192,6,106,1
"W16Pb76eK5s",10,38585,597,33,215,1
"ogUxeLbh85U",10,38517,2127,20,194,2
"9uZ-6NopGGc",24,38515,1118,95,318,1
"MYvEM-oejww",2,38494,574,41,142,4
"6U7tDVnBbcA",24,38455,433,171,134,1
"zXy3_FKyv_4",24,38451,336,64,56,2
"LX1EIt9-il8",15,38449,2222,14,291,2
"UQt4KM4JYzI",17,38446,567,61,144,1
"XbCveqctlDE",10,38437,2205,10,129,2
"X5ybaZTC6lU",15,38422,2924,10,578,1
"iATTKpw9cR8",25,38421,236,47,40,2
"4tTT2n3jl6U",24,38344,143,8,8,3
"Iy6qFy8PBTI",24,38341,135,10,9,2
"3TcgNBdLC2k",10,38336,2344,14,150,1
"zZheYiQwpxU",22,38332,1818,45,82,1
"F_-InlSrs70",24,38311,401,45,60,1
"qE3tff9nxvk",10,38308,1179,31,109,2
"IZHBcQxz45A",25,38299,599,36,10,1
"JMrqkDP-lr0",24,38278,0,0,0,1
"p9YqbiudMHo",10,38274,314,23,146,1
"VxQsppZMQG0",17,38243,16,3,14,1
"A4R2YgUBtss",26,38234,59,42,4,1
"dPhLMwuVQsA",20,38230,636,65,207,1
"g9RyCR-vjWc",24,38229,710,30,675,1
"6AtwKU4Ohhs",22,38227,394,31,193,1
"rXwYL941jSo",17,38226,172,18,108,1
"OHpLGurlhuM",22,38225,1473,35,81,1
"gHp-nER_I2k",22,38223,2569,14,119,1
"0EaUDUgczQ0",20,38214,551,75,90,1
"3V4RzD3Qd2Q",17,38213,89,33,47,1
"1pw9xQc96zg",2,38213,566,55,169,1
"yIOX6MA4B7M",24,38201,5393,8,1157,1
"Yg7dicZMr0A",24,38160,213,27,5,1
"NOvbW1jZx_w",10,38149,740,18,41,2
"iLyRBL7IY_k",22,38131,1048,25,50,1
"Olr4f9sP0eU",25,38121,557,51,67,3
"690QF37o1hg",22,38067,1002,21,228,2
"vxVQhuwEEWg",15,38066,211,4,0,2
"nzW05Yrqb2c",2,38056,1048,54,186,1
"i1Gzq5NdoZg",10,38023,458,23,69,1
"7YASGZFFflg",23,38006,158,8,18,2
"OBzbIcJ6iFI",25,37992,54,28,0,1
"t_Vj3mvglfI",24,37990,189,12,44,2
"8-nOL2TZUio",17,37973,678,3,297,1
"Y5LWRJrLHes",25,37969,345,29,98,2
"FvqQlPB9TLQ",15,37961,546,72,173,1
"uGHRb45QUMw",24,37939,0,0,46,1
"I0XqdBbRG9Y",1,37921,405,4,93,1
"GbHQfKUVEqk",24,37906,154,49,69,4
"1FpBGgTkDww",24,37832,1874,54,213,1
"expen5OTVFg",28,37816,0,0,8,1
"d0zMGUHvBc4",10,37801,774,28,186,2
"9QEyqkLAKPI",17,37773,458,34,0,1
"gNmiJiU8MEQ",24,37772,402,79,97,2
"GDkqpaRhir8",10,37755,2269,5,98,1
"S14D4uSUISM",10,37754,1538,19,159,1
"7T4DvnmqqXA",15,37746,1317,7,110,1
"zelrg5xo3GA",28,37742,0,0,15,2
"4E_HvFVJFe8",22,37730,988,100,276,2
"vIKhB6yeBF4",24,37714,86,184,39,1
"0JsS4L7X13A",15,37700,1758,18,383,4
"eAEC6y95nMc",24,37684,542,11,23,1
"9WuKoIbvTS8",22,37673,927,10,155,2
"EZYVGA9GgPQ",22,37645,971,3,17,1
"X7N60RJEpcg",17,37635,166,20,11,1
"_zN6hkCC1fs",25,37628,411,29,38,1
"AxHW_Z0qpgA",17,37617,0,0,134,2
"N3PvbwuPA4E",24,37615,136,26,45,1
"14lQZE9hbK4",1,37607,90,21,18,2
"WLAanXVWNLs",15,37590,470,11,36,1
"9Ol2lcMJU28",10,37571,827,22,65,1
"xJxSOO0Gj1A",1,37563,645,29,36,2
"wzDuGTvfY1Y",23,37547,1485,60,159,2
"ZajsyMJSRCY",24,37531,824,515,355,1
"KmKehjOK8ZY",15,37519,1541,25,130,1
"UoHl5-zndy4",20,37499,119,39,53,2
"fHyBK8IF44Q",22,37494,315,20,48,1
"0IQHgMoFcBc",10,37450,1189,23,416,1
"acx9kWFklds",24,37442,390,96,76,1
"o1DFNa0vPHA",24,37437,815,67,261,2
"4EjU9sjteZY",10,37432,1493,21,139,1
"7nyttmahcRY",20,37419,1481,21,188,1
"icfq5HDEuOg",1,37411,568,11,0,1
"B54ZV0FjuKo",15,37393,248,18,10,1
"cr5TRbdLcFo",24,37372,511,53,101,1
"69883yt-saw",20,37365,379,31,2,1
"ql0AJ2mQkCA",25,37325,493,48,9,1
"Gbt4jyEeFB0",22,37313,53,33,6,2
"ngg3FshdlLE",24,37313,385,86,189,1
"T2niZClyCWA",15,37310,1504,32,168,1
"wWWzFFvHl3k",26,37309,936,599,188,2
"Dt4cAXK_i3s",17,37259,92,11,31,1
"n8Q-Kd-7pLw",23,37215,2326,18,396,2
"PYZ5GcvgC4Y",24,37177,118,12,10,1
"ny-Z7uXEosc",24,37174,676,47,114,1
"FcLjDgFrCTQ",24,37165,415,59,165,1
"TynGkjsm6Gc",26,37164,877,743,192,1
"RF4wSArLMHs",22,37128,1002,17,50,2
"kRzyRWsTVwk",15,37122,511,21,96,2
"e7JGoSKtFTo",15,37120,775,35,73,2
"TmklotZXA90",24,37066,347,49,88,1
"z0RPAaITyyg",20,37037,552,18,40,2
"gNYoUQvcudI",17,37037,63,5,96,1
"AIudDJdtXiM",22,37036,0,0,61,2
"pWvXDVfYNcM",24,37030,4361,25,639,1
"tXsqImRzm80",10,37010,2165,6,151,1
"C2ReCEjUmHA",15,37006,576,24,58,1
"Rq6aKkwD4zA",24,37000,830,34,222,2
"vjd9PibpDp8",17,36995,84,26,51,2
"1eI3ZzErFsQ",20,36980,1182,30,0,1
"_J2eN1LySWg",24,36974,1340,69,179,2
"L2t9_GZgjlA",24,36973,1051,40,238,1
"0zJcsT2EN7Y",22,36956,50,22,9,1
"8F0ECIsQe1Y",24,36933,0,0,4,1
"FIK1sgLdVvE",24,36921,373,70,155,2
"206si0hAkC8",22,36920,64,6,4,1
"arC5JPM05FU",24,36912,187,17,108,1
"kDCkOxS6hag",24,36908,305,78,83,1
"l2o255Btd3M",24,36901,583,144,358,1
"6OAEBkikdG8",24,36901,653,32,143,1
"2GukNwiSkEA",1,36901,1648,13,148,2
"efPhOzaigI0",24,36852,220,11,8,3
"0VsOB1f0vQU",10,36837,1304,13,89,1
"QMf304G1cG4",25,36797,39,9,49,1
"Das6C3f-Tyc",25,36791,136,26,10,2
"tttw2jy6Brg",17,36791,61,11,56,2
"Ax9I2ctm3LE",24,36788,2592,21,248,2
"JDOwsrHStS0",10,36787,1029,20,339,1
"RN_oS8wwzLg",22,36777,74,7,21,1
"nOuzmsB27e0",22,36772,288,81,68,4
"5Xd58eDM0d0",24,36728,1206,47,199,1
"1H2DGlPzmn0",24,36714,966,34,192,1
"LEgki4IYB5I",26,36712,1925,23,167,1
"FJMizax7tS8",24,36705,372,75,126,1
"xvUPHC7G32c",24,36693,1145,27,190,2
"oyJAFts13ZY",20,36692,474,18,54,4
"q4SxD_O4GL4",24,36690,577,119,276,1
"_CUX28t549E",20,36689,545,24,241,2
"SrdNAy9tJ_w",25,36640,566,46,18,2
"_hI5Vqbi00s",22,36630,66,24,7,2
"PyaMXCCoKlM",24,36622,841,85,183,1
"6kMt4e1NQ4M",28,36604,0,0,19,1
"zdTOP2Rnz4U",15,36595,626,39,122,1
"lD3iSD9kg94",15,36586,805,18,69,1
"WxnUt3EJNyM",25,36586,484,47,17,2
"PVhhMAX9w80",25,36559,160,14,32,1
"uedhiZM_-Uk",17,36548,551,17,108,1
"NTAlabuRdZ0",2,36544,113,57,14,1
"2HjTtLtdy-U",20,36517,795,6,198,2
"TtaUPylbc34",24,36517,744,51,142,1
"3rStzsNiOqg",24,36517,139,26,59,4
"ZS31kQXZ-2k",15,36513,2251,22,117,3
"1jayjSoPWSE",25,36490,798,28,30,1
"MzwIrsgCaLc",1,36482,137,11,7,1
"REZciD_akGg",1,36468,525,16,126,1
"8OID5KQU-L4",23,36462,2063,7,288,1
"5177yBcOw1A",1,36446,314,4,60,1
"FuXehxqFH6c",15,36435,216,14,0,2
"Zf31iJRRGoQ",22,36392,3675,2,89,1
"ohHP38aJQWM",22,36388,763,155,132,1
"gQ0UhdtQUX0",24,36301,378,88,114,2
"OMyWosb8Jl0",26,36293,1035,479,169,1
"KTj50J8JzZI",2,36291,411,16,46,2
"fhgZb4isrbU",22,36291,1110,21,142,1
"dqGxPtNp_ds",20,36285,1562,12,425,1
"t44-THV4yuI",24,36218,1578,16,136,1
"mxpbT8KbvB4",17,36206,177,13,30,2
"exuESnMiNyM",10,36198,3827,55,188,1
"mTOyDDWTo44",24,36194,0,0,0,1
"WGry565SVSg",15,36191,1716,13,199,1
"aErHcfq3K0A",15,36184,1276,12,82,2
"Hd8DAZROJmw",24,36153,1807,26,704,1
"CYqPPSNEuD4",26,36150,1539,64,313,2
"quJN7CjzaxM",24,36105,161,13,122,1
"K3io33x4i94",15,36093,2234,38,289,1
"xfwf37O5PKU",1,36089,1285,22,279,1
"cQdSDpFbXv4",24,36052,683,17,42,2
"0lkg4WWupDg",24,36045,116,18,35,2
"nc1BaYQVO-g",15,36043,1547,27,183,1
"Gq5qxTKzvV8",22,36040,1859,141,121,3
"FAewtOwNzto",24,36019,0,0,7,1
"fYWUQf4jRgs",26,36019,1529,40,217,2
"UgrBIlOaeHQ",15,35990,460,11,42,1
"I_TV-j_3kbE",26,35968,737,58,102,1
"wyIyUkZwxOE",20,35967,0,0,0,2
"SNkw4oNr5Y0",25,35945,226,10,10,1
"ARyqG-KzY9c",17,35922,413,20,21,1
"yDu5jqMA69Y",17,35922,64,26,89,1
"UEyP3OQ3cb8",22,35920,1392,74,295,1
"FrVmZtp2R_k",15,35912,695,23,153,2
"mxvnA7y1npA",10,35911,1859,8,128,1
"gUukLb9ViRQ",25,35881,498,47,41,2
"R_LIZBA-ZVA",22,35878,641,9,82,1
"8laLfuGzgOc",24,35841,118,7,30,2
"G8i8H3zJ-KU",22,35838,1230,26,161,1
"ZTR-fdodILA",22,35822,160,34,26,1
"wXnnpN6BshM",23,35815,477,63,188,1
"aCO6Xk4-9TM",22,35809,0,0,0,2
"t4XgC7HFFoM",20,35808,578,10,74,1
"WbaEPeiiyok",17,35799,167,2,15,1
"sCRTCnZJMkE",22,35793,1419,12,56,1
"Dj5jm9wqvCQ",10,35792,4444,31,253,1
"e3tfB8rVFEs",27,35770,1004,8,90,1
"JlkVtYYmy-I",24,35758,98,10,0,1
"3IDxsHiITws",24,35755,497,7,120,2
"f4NWt_O2vBg",10,35735,1959,9,311,1
"c3nvDv9XDyw",20,35713,548,59,124,2
"ctCg9ewpOd8",15,35679,1442,7,131,2
"FhDHG7xk73Q",24,35670,0,0,494,1
"y-bj2bVoq_o",1,35658,158,12,14,1
"cx5IQnnpBq0",10,35601,1351,63,166,1
"PWb92mkBv3Y",24,35569,365,62,83,1
"4YVv6DwoLxI",1,35542,320,3,12,1
"ykvQ2W-f6ak",24,35521,3579,28,0,1
"3uA54dTyeG4",28,35512,242,38,38,1
"OFAJtSHtO1I",24,35511,1288,41,32,1
"479jzUo0CmE",25,35509,48,63,99,2
"oj_5GDMjel8",25,35476,1832,74,245,1
"o39FxVq5y18",27,35466,1313,75,85,2
"jiFpRCPasWk",15,35442,2152,20,282,1
"J-khpirTJK8",17,35430,223,23,28,4
"qnBpasW3Css",24,35421,344,72,80,1
"ApgOH306AFw",15,35400,784,17,77,1
"EqI5fd_cuGc",24,35397,1057,27,305,1
"mFP5KGUH0Yo",24,35377,664,86,21,2
"4497gQyL7vE",17,35372,143,14,0,1
"Mvz7a3q7Cok",24,35370,346,62,98,1
"UxStV_0vvRM",25,35339,456,25,12,2
"qnOPBs-Kgg4",17,35317,55,14,10,1
"H_tyVe4Pn5c",24,35311,420,38,77,1
"E0IvSi70qp4",24,35293,205,17,172,1
"6mEUKYRI_8c",15,35255,1316,20,113,1
"M-EbOhdCk-Q",24,35223,642,36,283,2
"IWsHaA1IH30",22,35197,75,9,16,1
"EpcvY1d3S0s",25,35188,159,32,71,1
"zvQ8goTHuao",17,35183,87,45,12,1
"YhXs18A9Di4",17,35163,328,27,51,2
"UGXsk6Qmttk",20,35153,567,76,113,1
"4_TFHgiNG1U",10,35109,1149,9,64,2
"QBxRvKj7aRo",22,35101,3917,7,741,1
"eGx-2lPAxu8",24,35091,876,8,0,2
"MpsrCcSRe_A",15,35075,1307,24,136,1
"QG-cEsBXfDk",22,35053,0,0,116,1
"8IrmoVBs98k",24,35034,129,45,30,1
"snj0KDaAyck",24,35019,102,28,0,2
