"video_id","category_id","views","likes","dislikes","comment_count","daily_trending_appearances"
"sqKP9Cl1bhM",24,27036,117,6,3,1
"02evHaikGqk",24,27035,777,45,63,1
"quWQYsBy6OA",10,27028,1780,15,28,1
"u89N4xmaSyo",24,27026,164,6,17,1
"FPQxbzbgvFs",25,27026,223,124,96,1
"44ro5XIbZ2s",24,27025,752,23,42,1
"x-fMmF--v3g",22,27011,185,36,23,1
"gNYgQxDEBgU",24,27011,606,56,25,1
"5ewj1hXW_XU",22,27005,202,14,10,1
"3xiFKybX2RI",22,27004,6889,54,639,1
"njPYv_zZamA",24,26999,616,70,77,1
"GS5uxc6OFDA",24,26999,1404,132,154,1
"0yDkoj9Q2II",22,26995,308,25,57,1
"aKFmQArdVYA",1,26990,131,7,8,2
"qX7k65Om6T0",25,26988,259,61,235,1
"wjZWU0UakFA",19,26987,185,19,4,1
"iEi_rltGQss",27,26986,2857,54,378,1
"kQ2okZQ-was",24,26984,1063,12,37,1
"HeBiLyoRfPQ",17,26977,493,20,70,1
"rxOC-rVhOOk",1,26973,2546,54,897,1
"_rILlPgknIY",24,26971,70,16,11,2
"UJyb1xRQQvE",26,26967,5600,67,703,1
"MUbWLKkRye0",22,26966,2283,73,807,1
"9QPWkBWFD9U",28,26965,993,49,162,1
"QsfIST8ydjI",17,26962,49,34,21,1
"m-jqBkP7rXU",22,26962,296,44,4,1
"COfEzuoDDKg",22,26958,3937,21,661,1
"GCND6CIr67w",24,26954,7875,161,820,1
"fFslVIB9BD4",26,26953,2129,45,2059,1
"LLeLTaELb4A",22,26952,168,32,228,2
"lL7vUjhf9Mw",25,26947,3798,52,315,1
"SaaI29CmG2c",17,26946,75,35,1,1
"7RcET5Tpq_I",24,26946,1937,35,338,1
"VQJLOtNU-dw",26,26933,3806,44,1313,1
"f1D8IpKyd2I",23,26932,2159,112,207,1
"lkaRcinkciQ",10,26925,2156,42,177,1
"hTQfU8CAP6E",25,26917,656,29,122,1
"dOtWtuancQ0",23,26916,996,80,50,2
"ty7bHePLcnw",17,26914,69,18,35,1
"vCImz5g_Zq4",20,26914,405,7,54,1
"j8UNcHH4lho",27,26913,3271,25,222,1
"mEVZm7Pb1-M",24,26913,3571,47,337,1
"Plw6rQtkU7g",17,26906,77,22,0,1
"6nmjxbXSFlc",25,26906,666,60,155,1
"ZKRzlqeR5nI",24,26899,158,27,121,1
"XXyhuVt_bV4",1,26899,199,8,20,1
"tFeF-Eigtyw",25,26896,155,34,34,2
"kqo80h_WPE8",24,26890,514,23,54,1
"JUmEoUdD7DA",22,26890,943,31,359,1
"avQxdhE26RY",17,26881,84,15,21,1
"4rhY4yP_brY",1,26880,474,35,161,1
"21WHeS88LWU",25,26879,1774,15,153,1
"iEpXwNUeN4E",22,26874,463,48,87,1
"VTqHDXqvefM",22,26874,941,57,54,1
"d9OD3p_FECo",26,26874,3924,50,389,1
"xOa5eRi02Yc",24,26871,74,18,7,1
"InkqvA-TYWg",26,26871,1894,37,150,1
"w7qTU7859mY",22,26868,0,0,28,2
"nl6m9sVM0Gk",24,26868,0,0,112,1
"hFpd97JeOdg",24,26865,180,25,65,1
"Logw0NzGGTY",26,26862,295,26,3,1
"w4WJeK4Nka4",25,26860,303,23,28,1
"z_9xS6XFQls",22,26859,5144,37,596,1
"ONweDXN_J1o",17,26858,256,21,44,1
"O1FBKL154yA",25,26855,831,372,506,1
"6JMfGgR_HS8",24,26846,320,69,175,1
"N5xgmg_IfuE",24,26841,1089,22,196,1
"gHeJ-wxrvLE",17,26836,38,9,7,1
"NRduBPV4rds",2,26836,2758,26,590,1
"CKmPdkHu7hQ",26,26833,2233,80,2188,1
"pIkog_9NWyg",24,26832,0,0,112,1
"WZD22LTS2kM",17,26831,98,19,23,1
"gZZSVat4MqM",17,26830,117,37,142,1
"VGrEf5kmkdg",22,26820,93,21,29,1
"geu5lEQJYqQ",25,26811,2316,23,228,1
"MPOCpwbs-aI",22,26808,1098,17,71,1
"ZJgY_uOQKow",17,26807,72,15,8,1
"YDVWuC2fBBU",22,26805,63,18,10,1
"GtllmL4KY3Q",26,26803,2247,69,901,1
"UEPCEwGJmq0",22,26802,1045,29,73,1
"3CIZDR_2-Gk",25,26798,1124,18,119,1
"d8ktDTuiQNI",1,26792,242,21,10,1
"_LgRh06jnMU",24,26791,267,11,6,1
"VehGpwzD4NY",1,26791,138,16,13,1
"yVAYJkE5p_U",24,26786,163,16,10,1
"U8IN7o4u_dE",22,26784,205,9,162,1
"4_OgLjE7UOI",10,26782,593,126,522,1
"aBpkz4nxAWc",22,26778,820,21,65,1
"mBwfVixozOY",24,26776,1170,6,133,1
"U0RpXuhnJqc",10,26774,708,42,56,1
"GGUHILSlBig",26,26770,843,45,71,1
"jeFL4tkePDc",24,26769,1789,42,228,1
"09azAac92ZM",17,26766,187,27,14,1
"oCn-YIkphFI",1,26762,157,14,37,1
"IUABBGp5Y3U",24,26757,219,17,28,1
"T67hMy5-Ivk",24,26746,3969,33,992,1
"tpxbIQz2FA0",22,26746,139,22,25,1
"izUoPCDIH_0",22,26744,81,52,106,1
"MQCqMWEqJb4",26,26742,4156,26,586,1
"WH3hy5Arf2c",26,26737,2591,33,210,1
"J7rMB4J7FXk",22,26734,129,22,9,1
"HzP1QH1ovmk",10,26731,1256,13,66,1
"2rfMJ2QhTiw",22,26722,139,13,5,1
"DLPYa8awhi0",22,26718,266,12,21,1
"juw_HvbitLI",17,26715,190,8,0,1
"TDuCV6Twmsc",24,26707,191,3,23,1
"mzM3OUNO1Ws",17,26701,190,25,18,1
"O3TUFNPfLFY",17,26701,119,8,30,1
"n-LH6TlCU3w",22,26696,1347,32,147,1
"G6BaBIEQdSI",23,26689,2335,65,155,1
"SEjs0XbJiyY",22,26687,4220,16,2096,1
"A7PZNHUlQi8",25,26685,109,18,51,1
"9Wh4C3DwHQk",24,26684,135,63,81,1
"qEZa3p_6bd0",25,26683,1527,64,114,1
"aIUYvrMXvjQ",26,26681,1264,60,50,1
"yzahMSIgTeg",17,26677,312,14,73,2
"Yzx57R-rEPo",24,26677,1105,90,831,1
"ctDZLptkChA",26,26673,623,38,57,1
"2MpYFoZDNJw",10,26666,286,25,8,1
"9qHHEmPqHOQ",2,26665,1919,43,248,1
"XlAKPtcGrug",25,26661,2455,148,401,1
"b8g7MSKU3ro",26,26656,3248,120,185,2
"0CHw6rz6RTQ",27,26652,0,0,0,1
"O9LXETLphuQ",22,26651,56,13,3,1
"R6ZUcnO2ubY",22,26651,341,47,144,1
"YphtEq5AfWg",1,26650,281,16,46,1
"lh-xPkmnhww",24,26647,652,39,47,1
"ul1-H5leArQ",22,26645,240,17,9,1
"hKpDIMB2JB4",26,26640,1544,23,208,1
"XgGkM3igrtk",25,26638,248,41,61,1
"0B_gSFwnhD4",26,26638,3290,64,571,1
"syT5lc754QI",24,26637,55,31,4,1
"shZY7QYQu_Y",25,26636,70,9,14,1
"9M4dxF7EtJo",22,26634,0,0,84,1
"bj6WuG9MsxQ",24,26629,203,16,37,1
"_NxMOpGedAA",22,26627,266,4,16,1
"VpqzoKbhczk",22,26619,3108,33,170,1
"8IN76q94BnA",23,26618,442,15,0,1
"LChlW2rhOck",24,26617,221,26,114,1
"mv86OfY7hQA",24,26605,152,7,19,1
"Fff00_nijIg",2,26604,143,5,20,1
"F2HYyhoTlM4",24,26597,330,14,81,1
"GKN0HmpfqnE",22,26595,120,19,16,1
"AD69-VuX1A8",22,26593,2790,48,339,1
"d4LRNhFNvLE",17,26580,241,20,50,1
"k1BdVgBUuGg",28,26577,1636,48,320,1
"i8Uao0v16Og",26,26573,2932,54,279,1
"10QKU9WaRnE",24,26569,77,8,1,1
"wzaOr0f1Ty8",24,26566,260,90,849,1
"Zk6SK5Xj6QQ",17,26563,2023,30,84,1
"Ohxyh03TMA4",25,26555,279,29,133,1
"Xks8MP8KG7E",22,26553,2346,58,195,1
"F7THGJs1hvY",22,26553,513,32,11,1
"IE32boKDnEY",17,26551,266,59,0,1
"OmXVlPtDiZc",22,26547,817,17,178,1
"EYpZJuwsBck",17,26545,29,27,79,2
"kAMtDNA5-AI",26,26542,4442,39,678,1
"t8XlI-QtfA8",24,26536,441,85,336,1
"eD_jEFjc3vo",22,26533,1718,65,247,1
"tXeq5jyiD3s",22,26514,68,3,9,1
"CwITryuY_rE",22,26511,2407,9,107,1
"X-ITLfRXnT0",27,26509,499,13,0,1
"zHGzY4Sm_W0",17,26505,692,10,79,1
"Xb_CmEOgGZY",24,26499,255,42,40,1
"xtbiMK2_qmU",17,26493,54,20,114,1
"qbLQNhMVOpI",25,26491,272,39,54,1
"MkpFhtZaVhA",24,26482,2488,25,251,1
"adU7j4DPNCU",22,26480,285,19,47,1
"yiapPgUy87I",24,26474,270,6,226,1
"87868_Hdf4g",24,26473,994,38,101,1
"cal5vkR_Qhc",22,26467,288,17,31,1
"LN7QooWKqdI",24,26464,1052,12,209,1
"6itvgJAPeWY",24,26461,55,14,32,1
"TDVcM6rfVT0",24,26461,180,34,113,1
"u9HsA0StDsw",17,26456,383,17,3,1
"W7Kau07AqJ4",24,26453,2075,110,1064,1
"eHt4Z6JT31E",27,26452,1366,94,111,1
"4AQGHuPKCfs",24,26449,147,32,18,1
"RNtXduKMszo",26,26447,2434,69,162,1
"blFZaXnWIKY",22,26441,1329,23,45,1
"sCDzDZ0Ro84",29,26434,65,9,10,1
"riiKOdA3Ipc",1,26432,2141,31,274,1
"j8P12IQt-Ws",26,26423,2766,55,162,1
"j7efC-kUIFk",26,26418,1691,45,186,1
"Ych4B__BaOw",22,26417,254,19,33,1
"LT4qAHRqrjU",22,26416,167,21,26,1
"ChmUsiAfOe4",22,26416,216,12,20,1
"eckO6QwxLX4",24,26404,0,0,99,1
"KzwcVmF9NWU",24,26398,223,25,63,1
"nkdjdrJT-sI",10,26393,4448,16,288,1
"xYIY1JoAUZU",28,26390,1540,163,422,1
"F-oNmO2diVE",24,26385,414,18,71,1
"IPtXM0gWYyQ",24,26384,337,18,45,1
"hlAi8rDd3_o",22,26382,2365,45,816,1
"L00lDcIlEas",1,26378,1535,36,344,1
"xmF-lDploeI",24,26377,689,28,60,1
"S4k6Hh4kCuY",24,26376,145,33,115,2
"EW57wTU7_eU",24,26370,110,22,12,1
"udAY4Ib4sUM",24,26367,5277,141,743,1
"VfPHud5JTD8",24,26365,571,23,31,1
"_rTdKaOs_Qg",17,26354,437,23,3,1
"awhDcIPnFnQ",22,26352,0,0,0,1
"GKNqTdGJgPU",26,26349,2051,37,143,1
"p9WjUsuWW5M",24,26347,513,12,17,1
"wEXXBL0eOjY",22,26347,3583,15,540,1
"FOXSgfmSPZk",22,26340,4122,8,284,1
"6q1OQNXXoP8",22,26339,55,10,11,2
"hllGu4mqdYA",24,26335,6179,82,355,1
"KYNibmU55Sg",17,26327,173,61,43,1
"EhkrhAMOR_M",10,26324,3955,69,423,1
"eUioiMiUj-c",24,26312,77,27,28,1
"tuRPFVE-XCc",24,26308,90,21,7,1
"G-pSkCXbBWY",17,26306,321,5,104,1
"YyasK2FK4Tc",26,26305,1379,46,121,2
"2FuPp2cwzfY",25,26301,172,17,14,1
"o3_Zy9J0qTs",24,26300,590,56,233,2
"y9WYeqFJ3Eg",22,26296,132,21,36,1
"s6AQL58y9vE",20,26292,6535,62,793,1
"i_n34UT7YEo",10,26284,846,11,14,1
"5EbzCsxuS-I",24,26259,679,89,80,1
"OujdkokhfpA",23,26255,1371,18,636,1
"Za_lTnNtAFA",22,26254,274,18,14,1
"ei3RrQhCrxM",24,26253,303,12,51,1
"4cDtwntgGJw",22,26253,156,11,2,1
"Wf6YK0Lk9jo",22,26249,135,75,107,1
"rJ0rkwCTb5s",24,26248,590,48,163,1
"A46DfxLIcAk",24,26245,914,25,78,1
"IPIEPA7HUAU",24,26244,3186,37,354,1
"SivQeacvWKc",26,26242,0,0,106,1
"jpwFTcYoR0A",26,26241,4027,34,398,1
"bCjSxDD1MP8",25,26237,2445,29,293,1
"9A1KOSMx3b4",22,26230,2439,16,201,1
"trFrALztWos",24,26227,161,35,70,1
"kJgDehFxWyY",24,26219,237,26,41,2
"JTMC4qYMTSY",24,26202,487,22,94,1
"FLIKfldkp8E",26,26195,1159,29,52,1
"KdeK0Np0Ck4",22,26194,106,9,12,1
"5Y3B4rrOecs",22,26192,47,44,1,1
"qX-XkQKZcB4",20,26191,79,19,0,1
"AHkCUVx1BT4",24,26190,67,10,3,1
"lAC_TrzR3EE",24,26187,471,20,31,1
"VoTfkFkp3TM",17,26187,189,52,126,1
"5wuq08B4u_U",26,26184,2473,84,194,1
"O62cLc96wVk",17,26184,66,13,18,1
"n9YoDLjU0qc",10,26184,1440,19,103,1
"rW6CYWRMXQQ",24,26175,393,23,35,1
"tYEtCMzopEM",22,26165,393,94,204,2
"aLZGbkGmDgE",26,26165,2597,111,361,1
"PTZoyfYlmms",17,26160,183,31,0,1
"z7RbDV23A4g",23,26149,511,21,0,1
"fIhytRyTk3s",1,26148,3025,299,1283,1
"R3B5wDjNTVY",22,26147,294,19,23,1
"5-i7t5qQFsY",24,26146,68,15,14,2
"BTAPpUZVLyk",26,26142,1887,92,801,1
"a5LfFCJEGi8",28,26140,859,95,261,1
"DQc56WuFSTk",25,26138,1467,43,103,1
"JIAogM3qAPo",1,26127,2935,83,459,1
"OUBg9nM1aBs",22,26119,175,7,26,1
"w95SgWoUnuU",10,26114,169,20,3,2
"DzThHIJmCfY",22,26114,1870,86,229,1
"CoHph3O7HXw",22,26112,1441,29,63,1
"fscK-MylJhg",24,26104,240,27,77,2
"mzDXppPfB_s",22,26102,196,5,34,1
"LxpQrEGskeE",22,26097,253,21,22,1
"p3m-wK9g4Ng",23,26094,2545,73,322,1
"dWvSILgq_lo",24,26093,205,29,85,1
"Is8kzzpIqjk",26,26089,2726,94,288,1
"PBOn_livhrI",10,26083,301,35,18,1
"zwQX1pjWKXI",20,26082,288,49,73,1
"kAK7vD3B-1w",2,26082,3726,18,420,1
"H0WPmfC51_U",22,26075,163,4,1,1
"D9-LmQdKqWQ",10,26069,2414,105,567,1
"xePpYe1NX8s",24,26069,2556,13,147,1
"28NDeV4HK1U",17,26067,97,18,0,1
"ersZr64egAY",2,26062,1092,25,293,1
"8IDDgNwgtgs",22,26061,1634,55,270,1
"GMySsZs6q4w",22,26060,69,7,11,2
"Iie6bqyccSs",22,26059,5874,27,270,1
"qwAzZBlrSho",22,26057,149,17,10,1
"Wi8x4ERbXPI",22,26056,1177,15,56,1
"HJdUzdvaCss",24,26054,373,64,43,1
"4rLHNsOXVDo",24,26048,121,6,11,1
"IuLfFB90w1s",26,26045,2878,68,148,1
"Aa6v5zsaBh4",24,26039,6635,19,1582,1
"O6szapSepVo",24,26039,336,13,20,1
"I7820skvnrM",10,26038,2708,10,200,1
"yIJqZJnlks0",24,26034,705,11,197,1
"ZUqtEgZsU7k",24,26033,1988,134,189,1
"1n477SyhaaY",25,26027,134,32,32,1
"9e9JZK4n3z4",24,26024,59,35,42,1
"RgDJXNXbndE",25,26019,31,13,18,1
"_HvkLkY97y0",24,26013,817,30,89,2
"V11KFHdSSCs",22,26012,240,14,71,1
"Fs6uM3sJ3d4",22,26009,254,15,19,1
"-4fhY-Uq59I",22,26006,172,4,14,1
"WLYbG-ZASTg",24,26006,105,28,16,1
"FbSaZNUdvdc",17,26005,2969,34,214,1
"UVCYyKX1i34",22,26002,1027,25,69,1
"x0cx1YDXhXI",22,26000,3528,4,227,1
"77QRXAhqpKo",27,26000,113,7,10,2
"wzJq6s8vTgk",24,25998,431,48,221,1
"Y4IXk8Xat_w",24,25991,205,22,144,1
"UjUd4sezgXc",24,25987,342,18,39,1
"RTeTLK9hLMg",25,25982,1288,19,221,1
"KZtazGo103s",1,25981,1925,36,74,1
"xZtrmmp6bYI",24,25965,102,27,6,1
"vGQoI2PDycU",24,25964,224,18,23,1
"2-kJjEqOTZY",24,25961,325,50,49,1
"yLuQBK0byns",22,25958,199,6,15,1
"XeuDXm3PPX0",25,25957,962,63,195,3
"NPlESqXcPbY",17,25955,144,15,81,1
"6FicUG-6OP4",22,25950,1943,46,186,1
"xYiiIYrQFhw",24,25946,4219,19,487,1
"pYJYNZ0-4OU",24,25942,87,21,0,1
"IRK89LlMnWo",22,25935,71,35,22,1
"ndwWVUzXOPI",10,25934,2038,42,536,1
"C0BTH-Uo0vo",26,25930,2588,29,344,1
"svtFbwiA3B0",24,25928,860,13,137,1
"c93UC-4LQvE",24,25928,213,12,11,1
"dqRzgDkuoFg",24,25926,1892,39,227,1
"fkKZH-3DGf8",25,25909,470,49,143,1
"KUWkKskzsKI",24,25900,773,50,210,1
"nsuXNRao_Lg",24,25893,1605,145,769,1
"WZjh31kSLNg",25,25891,2667,24,265,1
"CCwClatWL9E",1,25890,1447,21,206,1
"Zk5RHKOwhtY",22,25883,67,69,56,2
"_5ZMkVU6Je8",10,25883,745,12,202,1
"Z__2sc1ndUA",24,25880,55,27,141,1
"01en8bAvXYY",10,25871,2569,28,709,1
"ShpCgTQvjvU",17,25863,451,16,2,1
"XzWNdUmav64",26,25862,811,18,245,1
"Jfjdh2fCdHs",22,25857,219,13,16,1
"fozPTWFLFH8",24,25851,1279,29,222,1
"A2Vju5rdtm4",24,25844,77,3,4,1
"jPiXOCR8XAU",24,25836,154,4,4,1
"wAd34Ka-g4I",22,25832,830,30,80,1
"9DDvPyMQu14",19,25832,2667,24,220,1
"LrTrrQrMgLI",26,25831,1707,63,238,1
"pL0JmfjLsZw",24,25827,785,42,85,1
"xAgqSsiENMY",22,25826,85,33,0,1
"FyeLNM8Y63U",1,25824,1412,49,235,1
"oyQMDzR5Dp8",10,25819,39,19,6,1
"G2nnb7Nvtdc",10,25818,21,23,9,1
"QBgopif7ibY",25,25817,67,15,19,1
"7ugK-1SUnd0",26,25812,3326,27,377,1
"zZiIUMy-ERc",24,25806,121,6,7,2
"3Voj_5-agOY",24,25804,934,66,310,1
"-8r1wNCDRqo",22,25802,148,5,6,1
"6jVYglwfHZE",10,25801,199,26,11,1
"nyiZRpiaH7U",24,25795,67,33,58,1
"n4I5a-dB-9A",17,25792,207,15,76,1
"vyM1SeX6hwY",24,25789,1139,26,20,1
"ce6zhVZiY5s",24,25785,175,16,26,1
"S1hlSf4_L1A",24,25783,234,34,60,1
"HydO2ixzMr4",25,25783,307,54,41,1
"ZAtIq9NyXC4",25,25783,2340,49,402,1
"Sl261hycojU",24,25782,4714,95,542,1
"ZR-YV10wtEE",19,25777,2605,43,285,1
"bW3Q0TicAR0",26,25776,2278,71,267,1
"e8XjJKu5HGQ",22,25775,1936,26,274,1
"qkkWsP3Vodg",22,25774,1886,94,500,1
"MEqt7F9FyxI",22,25774,242,24,31,1
"rno1o26auNk",17,25769,148,46,32,1
"2LUSs2ifgW8",24,25763,148,48,73,1
"GN_bPahtHEk",22,25763,3136,16,1260,3
"UnBTeMSH8bo",22,25762,3187,43,428,2
"Ecanc2Cg2pw",26,25752,2120,66,271,2
"t7cL_jDyuUI",24,25732,65,40,26,1
"OYSqgwtKMQs",26,25730,3647,37,457,1
"PhAXAuZartQ",24,25730,455,9,34,1
"nmn8W7Q3VUI",26,25726,3182,33,378,1
"UR6Q3E4NzaM",24,25725,635,19,96,1
"b096Teg-32U",24,25725,1647,48,298,1
"tTtuVmLbzjE",10,25711,297,25,12,1
"VoA-UVMIOzs",25,25693,115,14,38,1
"n45HI6yaenA",24,25690,1235,68,255,1
"wW9qxegmqCc",22,25684,512,11,35,1
"Ef2BB1-Gd34",24,25680,140,30,95,1
"8dnqqGuQ6bQ",17,25676,152,24,0,1
"5PQylG5L280",2,25668,1538,42,290,1
"ZaPzmQcBXlg",24,25661,35,9,26,1
"YosWElW9AE8",28,25660,283,51,16,2
"ck_9E0TDiew",10,25656,68,17,10,1
"rKB2GIL3h-0",26,25650,304,31,3,1
"RNypNE61ThM",22,25650,859,49,100,1
"aBvKGqnwAPg",23,25648,101,18,13,2
"xXmVoNeVf_o",17,25646,326,32,17,1
"LqzK_LAUpXw",27,25641,1938,48,112,1
"zyovV5Ocoks",26,25640,1204,54,34,1
"bblTd2OInwc",24,25634,986,57,37,1
"q916sybrLTs",24,25631,2235,17,288,1
"MCa0Q9dETdE",17,25631,185,9,22,1
"GT7UvaX4pw0",22,25628,1707,59,282,1
"sVgNQ4zIcjc",24,25621,327,17,41,1
"ttLqX-tHIs4",25,25617,1228,47,118,1
"Ec0qU5l7xZA",22,25616,3093,110,487,1
"v-XjLEA8hac",24,25612,186,14,54,1
"3IQsh-6wseo",25,25612,1014,26,123,1
"p5qEuRLWIII",10,25611,1156,44,209,1
"2_0q2ArJyJ0",17,25608,100,51,185,1
"_es0DKQutC4",20,25599,156,14,20,1
"VY1_pcglSds",22,25597,1153,175,230,1
"EO78xqv8Nw4",26,25594,814,31,50,1
"z7AETI-W8F8",1,25587,235,9,53,1
"ZMxnWZktTRA",22,25584,8,19,9,1
"1vXTuNSs13s",25,25576,1130,41,187,2
"eHd5oCEn9PI",24,25576,139,25,49,1
"4JqM5dk_CxY",22,25573,225,12,13,1
"TX5CcyuNP4w",22,25568,234,11,9,1
"K6y5fCe8Qe4",24,25564,2764,79,833,1
"pZIQ-rXkz8Q",22,25561,57,22,30,1
"dB8SDhv4ZAA",17,25555,327,17,54,1
"tlY79pEEKCA",25,25554,141,20,39,1
"9_2rhIpg8SI",20,25553,90,17,6,1
"1Rm2oYH6S18",26,25549,3215,65,241,1
"IYN2NZyxbk4",24,25546,3116,69,562,1
"wNXsjduWbEU",19,25545,2350,24,237,1
"Rkdzr7juzyA",24,25544,1450,87,405,1
"nXonWirUZ9A",1,25536,363,29,91,1
"hR0tGjd0F44",24,25532,275,13,15,1
"UqvfE0Oyj4U",24,25531,223,16,15,1
"XL8XuHlucK8",24,25527,186,9,16,1
"okL4jv76-9M",24,25524,250,6,12,1
"oTxLmXmRMrQ",22,25516,1666,12,131,1
"vbBy0LQjANU",25,25516,250,42,20,1
"ohHsPCb9_Ps",22,25514,188,21,36,1
"l7kax_-RTFQ",26,25514,2407,57,355,1
"GQokQtlyBps",26,25511,3211,54,412,1
"kJ3GUx5IRQQ",24,25507,56,24,11,1
"CDW0wAa80Wg",17,25507,2273,29,86,1
"MNj6Y2ydTDc",24,25501,112,32,10,1
"eAvtnH8QEN4",1,25498,1663,56,250,1
"zAJSC2PO1J0",24,25494,3995,40,661,1
"E7zQ3nvpiGU",24,25493,1735,28,516,1
"mrXQ1kE4g7A",17,25492,97,8,0,1
"SXqprpdOsoI",24,25492,4631,58,734,1
"JUi77D5wkJk",25,25488,516,251,493,1
"LsgkYPURMpk",25,25488,2969,73,864,1
"YH6MSFXALUs",23,25488,1682,81,334,1
"pbG34n71E5I",26,25486,747,25,119,1
"lV-5FiVde-s",17,25482,559,25,30,1
"VebOw9bVXDY",22,25475,985,26,37,1
"VxGjjWNcPWE",24,25474,169,5,11,1
"KTQ-HPDIiD8",25,25473,2291,284,764,1
"Dbkuzlmuj_o",25,25472,1318,69,131,1
"FyxpVewQJ7A",10,25471,276,41,5,1
"jyQOAMESlg8",19,25459,2162,16,221,1
"FWakRFA_mso",24,25456,729,51,62,1
"R8Z-CZ4aVpA",22,25454,109,6,7,1
"Nnp-ceWUX8Y",24,25453,85,7,28,1
"8AO7OsP8Ejg",1,25444,221,12,23,1
"aC6ErqDWO74",22,25440,1259,76,232,1
"bLYn3-vHRpk",24,25431,63,15,25,1
"g5yKrOCGwis",24,25430,600,37,67,1
"zciXrvZc6ag",24,25428,286,21,0,1
"Jp7Q5dlhYhs",25,25425,746,20,34,1
"_biUuHIxeyw",24,25424,126,42,107,1
"xkklYLLArcw",23,25389,451,21,145,1
"lQd4fzjUxYI",26,25383,715,32,68,1
"igUPF84Io5w",22,25381,3888,67,158,1
"Oy8vQffNErM",26,25378,3271,47,534,1
"Lo5B6xQb_50",17,25376,144,20,12,1
"VL3V8voWHL4",24,25371,711,386,215,2
"SoWYjZygTKI",24,25368,814,15,35,1
"B5IYE6p8AGQ",17,25367,215,21,81,1
"BZnXwlIumcw",24,25363,1206,14,131,1
"ZOAqCUtGjls",22,25358,872,34,50,1
"g_SiBqWuBNM",23,25354,1939,42,166,1
"zvLEN_SVPAQ",1,25349,378,19,38,1
"Qmufd6PfzWo",20,25344,5897,223,1252,1
"ToBHSkMrFpE",22,25338,3679,66,144,1
"29XacY5a3Q8",22,25337,706,48,31,1
"A0l3svT2xzA",24,25336,134,11,26,1
"gsFYCFaKOJU",24,25334,178,8,19,1
"GRbHktRsZ6g",22,25332,1175,6,65,1
"ll5nYAzE3jo",24,25331,315,11,66,1
"0KmFlC0kjE0",24,25329,130,4,0,1
"DNQpRdfLMyM",22,25328,3534,22,481,1
"XSW-YLErJE0",24,25323,205,17,86,1
"a53tzYH4pCc",24,25322,865,203,527,1
"uthkN7A_JSU",26,25319,795,68,96,1
"acDF1zLIpjI",17,25317,127,27,14,1
"Ki1DMSy3Ayo",27,25316,596,33,38,1
"r_7Feic_poM",24,25314,93,37,94,1
"Z9NR0kencqk",24,25314,3102,54,448,1
"XO99XLrEfUU",22,25312,71,22,6,1
"M56xnOaZJgk",25,25312,333,32,162,1
"LAPf1607Y7k",17,25311,136,11,47,1
"vp8TMM4W48s",24,25309,741,32,67,1
"d5m4re2J9E8",27,25305,1867,26,201,1
"_iL3u_uUrj8",24,25305,2718,45,268,1
"9f0qfpsv9Kg",17,25305,193,19,21,1
"HzsV30UNd1k",22,25301,287,18,32,1
"TJUK-cz1gq4",26,25299,3668,55,462,1
"He8x23gwkGE",24,25299,150,7,7,1
"ga-_1-09-_s",1,25292,1302,55,215,1
"wpnGG6WgR2Y",10,25289,578,23,42,1
"L5VuLIi3gMg",22,25289,3380,83,170,1
"9RQvMBs5SaE",24,25282,2100,20,42,1
"_pLY1GwzdDo",1,25272,3386,37,360,1
"M0DE6ia-wcw",17,25270,1647,55,593,1
"u9H855PRmCQ",26,25270,1886,43,431,1
"mKaST25tLJU",24,25269,1549,42,810,1
"ajQzW7jiCHI",22,25268,151,12,11,1
"wUp9w80Qya4",22,25266,235,19,116,1
"QhyBxKibssM",24,25265,2039,100,272,1
"gWtffWhPMQA",24,25265,0,0,6,1
"2vQf7jzE00Q",24,25263,147,28,83,1
"PB7G__VNVHw",26,25261,982,68,134,1
"Qc-5GfvPwp0",22,25260,1175,145,115,1
"vGO6AIq4lK0",17,25260,2030,28,206,1
"agvQQLhhP8g",20,25258,4831,268,1667,1
"sn_0-Y61tow",10,25256,2348,18,295,1
"3pqYOK-CymA",24,25251,2383,89,630,1
"9Vtj0-c7ZC4",25,25245,1121,23,165,1
"7DF1nOJBWCs",10,25243,947,115,67,1
"Ch5WAWg1ew4",17,25236,82,12,23,1
"sT7yud5V89U",24,25231,39,17,8,1
"N4BaTxZ9kd4",22,25229,3683,35,921,2
"mzKZWr47YYk",22,25220,260,16,34,1
"_BTBNKI5544",10,25216,2206,91,264,1
"LD8CNwn1cf0",26,25212,3530,42,306,1
"9bHB4OohSYw",26,25200,854,46,515,1
"Q9IgxLv5rh0",10,25199,4636,48,655,1
"3zLh-JGM9t4",19,25190,1815,23,187,1
"FfXdMS88mg0",24,25190,147,32,64,1
"9zmwyXIUHyY",26,25189,4263,46,376,1
"ADd1sjHRDEk",2,25188,1950,60,268,1
"0lHOitlbNxI",24,25187,136,21,6,1
"DB-y1O24EFU",24,25187,122,17,10,1
"UNXp4isU8fs",10,25186,209,16,25,1
"f_Ir-DiFekA",25,25184,2333,38,198,1
"b2ugjlgcmkg",28,25176,1452,51,195,1
"0ShGXdNY_Is",24,25176,513,17,33,1
"ECDM3BuRNFA",22,25176,1021,39,486,1
"lnmaVeF76Hs",22,25175,7656,24,3509,1
"m9yjkPsyg7M",17,25175,2952,30,265,1
